package,class,method,parameter,line,bug
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3041,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3042,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3043,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3044,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3045,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3046,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3047,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3048,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3049,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3050,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3051,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3052,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3053,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3054,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3059,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3065,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3066,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3067,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3069,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3072,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3073,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3075,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3087,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3088,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3089,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3091,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3092,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3093,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3094,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3095,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3096,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3097,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3098,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3099,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3100,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3101,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3102,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3103,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3104,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3105,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3110,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3116,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3117,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3118,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3120,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3124,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3125,6
org.jfree.chart.plot,PiePlot,drawRightLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3127,6
org.jfree.chart.plot,PiePlot,lookupSectionPaint,"java.lang.Comparable,org.jfree.chart.plot.PiePlotState",3198,6
org.jfree.chart.plot,PiePlot,lookupSectionPaint,"java.lang.Comparable,org.jfree.chart.plot.PiePlotState",3201,6
org.jfree.chart.plot,PiePlot,lookupSectionPaint,"java.lang.Comparable,org.jfree.chart.plot.PiePlotState",3210,6
org.jfree.chart.util,Rotation,getFactor,,65,6
org.jfree.chart,PaintMap,PaintMap,,82,6
org.jfree.chart,PaintMap,PaintMap,,83,6
org.jfree.chart,PaintMap,PaintMap,,84,6
org.jfree.chart,PaintMap,getPaint,java.lang.Comparable,98,6
org.jfree.chart,PaintMap,getPaint,java.lang.Comparable,99,6
org.jfree.chart,PaintMap,put,"java.lang.Comparable,java.awt.Paint",126,6
org.jfree.chart,PaintMap,put,"java.lang.Comparable,java.awt.Paint",127,6
org.jfree.chart,PaintMap,put,"java.lang.Comparable,java.awt.Paint",128,6
org.jfree.chart,PaintMap,clear,,134,6
org.jfree.chart,PaintMap,clear,,135,6
org.jfree.chart,StrokeMap,StrokeMap,,80,6
org.jfree.chart,StrokeMap,StrokeMap,,81,6
org.jfree.chart,StrokeMap,StrokeMap,,82,6
org.jfree.chart,StrokeMap,getStroke,java.lang.Comparable,96,6
org.jfree.chart,StrokeMap,getStroke,java.lang.Comparable,97,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",85,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",86,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",87,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",88,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",89,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",90,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",91,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,AbstractPieItemLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",92,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,createItemArray,"org.jfree.data.general.PieDataset,java.lang.Comparable",138,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,createItemArray,"org.jfree.data.general.PieDataset,java.lang.Comparable",139,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,createItemArray,"org.jfree.data.general.PieDataset,java.lang.Comparable",140,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,createItemArray,"org.jfree.data.general.PieDataset,java.lang.Comparable",141,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,createItemArray,"org.jfree.data.general.PieDataset,java.lang.Comparable",142,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,createItemArray,"org.jfree.data.general.PieDataset,java.lang.Comparable",143,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,createItemArray,"org.jfree.data.general.PieDataset,java.lang.Comparable",148,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,createItemArray,"org.jfree.data.general.PieDataset,java.lang.Comparable",149,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,createItemArray,"org.jfree.data.general.PieDataset,java.lang.Comparable",150,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,createItemArray,"org.jfree.data.general.PieDataset,java.lang.Comparable",151,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,createItemArray,"org.jfree.data.general.PieDataset,java.lang.Comparable",152,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,createItemArray,"org.jfree.data.general.PieDataset,java.lang.Comparable",155,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,createItemArray,"org.jfree.data.general.PieDataset,java.lang.Comparable",156,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,createItemArray,"org.jfree.data.general.PieDataset,java.lang.Comparable",157,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,generateSectionLabel,"org.jfree.data.general.PieDataset,java.lang.Comparable",169,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,generateSectionLabel,"org.jfree.data.general.PieDataset,java.lang.Comparable",170,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,generateSectionLabel,"org.jfree.data.general.PieDataset,java.lang.Comparable",171,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,generateSectionLabel,"org.jfree.data.general.PieDataset,java.lang.Comparable",172,6
org.jfree.chart.labels,AbstractPieItemLabelGenerator,generateSectionLabel,"org.jfree.data.general.PieDataset,java.lang.Comparable",174,6
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,,95,6
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,,96,6
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,,97,6
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",146,6
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",147,6
org.jfree.chart.labels,StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator,"java.lang.String,java.text.NumberFormat,java.text.NumberFormat",148,6
org.jfree.chart.labels,StandardPieSectionLabelGenerator,generateSectionLabel,"org.jfree.data.general.PieDataset,java.lang.Comparable",182,6
org.jfree.chart.plot,AbstractPieLabelDistributor,AbstractPieLabelDistributor,,62,6
org.jfree.chart.plot,AbstractPieLabelDistributor,AbstractPieLabelDistributor,,63,6
org.jfree.chart.plot,AbstractPieLabelDistributor,AbstractPieLabelDistributor,,64,6
org.jfree.chart.plot,AbstractPieLabelDistributor,getPieLabelRecord,int,74,6
org.jfree.chart.plot,AbstractPieLabelDistributor,addPieLabelRecord,org.jfree.chart.plot.PieLabelRecord,83,6
org.jfree.chart.plot,AbstractPieLabelDistributor,addPieLabelRecord,org.jfree.chart.plot.PieLabelRecord,84,6
org.jfree.chart.plot,AbstractPieLabelDistributor,addPieLabelRecord,org.jfree.chart.plot.PieLabelRecord,85,6
org.jfree.chart.plot,AbstractPieLabelDistributor,getItemCount,,93,6
org.jfree.chart.plot,AbstractPieLabelDistributor,clear,,100,6
org.jfree.chart.plot,AbstractPieLabelDistributor,clear,,101,6
org.jfree.chart.plot,PieLabelDistributor,PieLabelDistributor,int,63,6
org.jfree.chart.plot,PieLabelDistributor,PieLabelDistributor,int,55,6
org.jfree.chart.plot,PieLabelDistributor,PieLabelDistributor,int,64,6
org.jfree.chart.plot,PieLabelDistributor,distributeLabels,"double,double",74,6
org.jfree.chart.plot,PieLabelDistributor,distributeLabels,"double,double",79,6
org.jfree.chart.plot,PieLabelDistributor,distributeLabels,"double,double",83,6
org.jfree.chart.plot,PieLabelDistributor,distributeLabels,"double,double",87,6
org.jfree.chart.plot,PieLabelDistributor,distributeLabels,"double,double",90,6
org.jfree.chart.plot,PieLabelDistributor,isOverlap,,99,6
org.jfree.chart.plot,PieLabelDistributor,isOverlap,,100,6
org.jfree.chart.plot,PieLabelDistributor,isOverlap,,101,6
org.jfree.chart.plot,PieLabelDistributor,isOverlap,,102,6
org.jfree.chart.plot,PieLabelDistributor,isOverlap,,105,6
org.jfree.chart.plot,PieLabelDistributor,isOverlap,,107,6
org.jfree.chart.plot,PieLabelDistributor,sort,,206,6
org.jfree.chart.plot,PieLabelDistributor,sort,,207,6
org.jfree.chart.plot,PiePlotState,PiePlotState,org.jfree.chart.plot.PlotRenderingInfo,89,6
org.jfree.chart.plot,PiePlotState,PiePlotState,org.jfree.chart.plot.PlotRenderingInfo,90,6
org.jfree.chart.plot,PiePlotState,PiePlotState,org.jfree.chart.plot.PlotRenderingInfo,91,6
org.jfree.chart.plot,PiePlotState,PiePlotState,org.jfree.chart.plot.PlotRenderingInfo,92,6
org.jfree.chart.plot,PiePlotState,getPassesRequired,,100,6
org.jfree.chart.plot,PiePlotState,setPassesRequired,int,109,6
org.jfree.chart.plot,PiePlotState,setPassesRequired,int,110,6
org.jfree.chart.plot,PiePlotState,getTotal,,118,6
org.jfree.chart.plot,PiePlotState,setTotal,double,127,6
org.jfree.chart.plot,PiePlotState,setTotal,double,128,6
org.jfree.chart.plot,PiePlotState,getLatestAngle,,136,6
org.jfree.chart.plot,PiePlotState,setLatestAngle,double,145,6
org.jfree.chart.plot,PiePlotState,setLatestAngle,double,146,6
org.jfree.chart.plot,PiePlotState,getPieArea,,154,6
org.jfree.chart.plot,PiePlotState,setPieArea,java.awt.geom.Rectangle2D,163,6
org.jfree.chart.plot,PiePlotState,setPieArea,java.awt.geom.Rectangle2D,164,6
org.jfree.chart.plot,PiePlotState,getExplodedPieArea,,172,6
org.jfree.chart.plot,PiePlotState,setExplodedPieArea,java.awt.geom.Rectangle2D,181,6
org.jfree.chart.plot,PiePlotState,setExplodedPieArea,java.awt.geom.Rectangle2D,182,6
org.jfree.chart.plot,PiePlotState,getPieCenterX,,190,6
org.jfree.chart.plot,PiePlotState,setPieCenterX,double,199,6
org.jfree.chart.plot,PiePlotState,setPieCenterX,double,200,6
org.jfree.chart.plot,PiePlotState,getPieCenterY,,210,6
org.jfree.chart.plot,PiePlotState,setPieCenterY,double,220,6
org.jfree.chart.plot,PiePlotState,setPieCenterY,double,221,6
org.jfree.chart.plot,PiePlotState,getLinkArea,,230,6
org.jfree.chart.plot,PiePlotState,setLinkArea,java.awt.geom.Rectangle2D,240,6
org.jfree.chart.plot,PiePlotState,setLinkArea,java.awt.geom.Rectangle2D,241,6
org.jfree.chart.plot,PiePlotState,getPieHRadius,,249,6
org.jfree.chart.plot,PiePlotState,setPieHRadius,double,258,6
org.jfree.chart.plot,PiePlotState,setPieHRadius,double,259,6
org.jfree.chart.plot,PiePlotState,getPieWRadius,,267,6
org.jfree.chart.plot,PiePlotState,setPieWRadius,double,276,6
org.jfree.chart.plot,PiePlotState,setPieWRadius,double,277,6
org.jfree.chart.text,TextBox,TextBox,org.jfree.chart.text.TextBlock,106,6
org.jfree.chart.text,TextBox,TextBox,org.jfree.chart.text.TextBlock,72,6
org.jfree.chart.text,TextBox,TextBox,org.jfree.chart.text.TextBlock,75,6
org.jfree.chart.text,TextBox,TextBox,org.jfree.chart.text.TextBlock,107,6
org.jfree.chart.text,TextBox,TextBox,org.jfree.chart.text.TextBlock,108,6
org.jfree.chart.text,TextBox,TextBox,org.jfree.chart.text.TextBlock,109,6
org.jfree.chart.text,TextBox,TextBox,org.jfree.chart.text.TextBlock,110,6
org.jfree.chart.text,TextBox,TextBox,org.jfree.chart.text.TextBlock,111,6
org.jfree.chart.text,TextBox,TextBox,org.jfree.chart.text.TextBlock,112,6
org.jfree.chart.text,TextBox,TextBox,org.jfree.chart.text.TextBlock,113,6
org.jfree.chart.text,TextBox,TextBox,org.jfree.chart.text.TextBlock,114,6
org.jfree.chart.text,TextBox,TextBox,org.jfree.chart.text.TextBlock,115,6
org.jfree.chart.text,TextBox,setOutlinePaint,java.awt.Paint,132,6
org.jfree.chart.text,TextBox,setOutlinePaint,java.awt.Paint,133,6
org.jfree.chart.text,TextBox,setOutlineStroke,java.awt.Stroke,150,6
org.jfree.chart.text,TextBox,setOutlineStroke,java.awt.Stroke,151,6
org.jfree.chart.text,TextBox,setInteriorGap,org.jfree.chart.ui.RectangleInsets,168,6
org.jfree.chart.text,TextBox,setInteriorGap,org.jfree.chart.ui.RectangleInsets,169,6
org.jfree.chart.text,TextBox,setBackgroundPaint,java.awt.Paint,186,6
org.jfree.chart.text,TextBox,setBackgroundPaint,java.awt.Paint,187,6
org.jfree.chart.text,TextBox,setShadowPaint,java.awt.Paint,204,6
org.jfree.chart.text,TextBox,setShadowPaint,java.awt.Paint,205,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",270,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",271,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",272,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",273,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",274,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",275,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",276,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",277,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",279,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",280,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",282,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",283,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",284,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",286,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",287,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",288,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",291,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",292,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",293,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",294,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",297,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",298,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",299,6
org.jfree.chart.text,TextBox,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.RectangleAnchor",302,6
org.jfree.chart.text,TextBox,getHeight,java.awt.Graphics2D,312,6
org.jfree.chart.text,TextBox,getHeight,java.awt.Graphics2D,313,6
org.jfree.chart.plot,PieLabelRecord,PieLabelRecord,"java.lang.Comparable,double,double,org.jfree.chart.text.TextBox,double,double,double",91,6
org.jfree.chart.plot,PieLabelRecord,PieLabelRecord,"java.lang.Comparable,double,double,org.jfree.chart.text.TextBox,double,double,double",92,6
org.jfree.chart.plot,PieLabelRecord,PieLabelRecord,"java.lang.Comparable,double,double,org.jfree.chart.text.TextBox,double,double,double",93,6
org.jfree.chart.plot,PieLabelRecord,PieLabelRecord,"java.lang.Comparable,double,double,org.jfree.chart.text.TextBox,double,double,double",94,6
org.jfree.chart.plot,PieLabelRecord,PieLabelRecord,"java.lang.Comparable,double,double,org.jfree.chart.text.TextBox,double,double,double",95,6
org.jfree.chart.plot,PieLabelRecord,PieLabelRecord,"java.lang.Comparable,double,double,org.jfree.chart.text.TextBox,double,double,double",96,6
org.jfree.chart.plot,PieLabelRecord,PieLabelRecord,"java.lang.Comparable,double,double,org.jfree.chart.text.TextBox,double,double,double",97,6
org.jfree.chart.plot,PieLabelRecord,PieLabelRecord,"java.lang.Comparable,double,double,org.jfree.chart.text.TextBox,double,double,double",98,6
org.jfree.chart.plot,PieLabelRecord,PieLabelRecord,"java.lang.Comparable,double,double,org.jfree.chart.text.TextBox,double,double,double",99,6
org.jfree.chart.plot,PieLabelRecord,PieLabelRecord,"java.lang.Comparable,double,double,org.jfree.chart.text.TextBox,double,double,double",100,6
org.jfree.chart.plot,PieLabelRecord,getLowerY,,127,6
org.jfree.chart.plot,PieLabelRecord,getUpperY,,136,6
org.jfree.chart.plot,PieLabelRecord,getAngle,,145,6
org.jfree.chart.plot,PieLabelRecord,getLabel,,163,6
org.jfree.chart.plot,PieLabelRecord,getAllocatedY,,182,6
org.jfree.chart.plot,PieLabelRecord,getGap,,200,6
org.jfree.chart.plot,PieLabelRecord,getLinkPercent,,209,6
